0.06885138	-0.102607496	-0.010176965	-0.080560744	-0.10007051	0.053367853	-0.0001957249	0.013589103	-0.08654481	0.16544496	0.032277714	-0.034045257	0.029344188	-0.11741437	0.054686993	-0.12588082
-0.10111276	-0.038456228	0.059474435	0.001838359	-0.07053943	0.15889665	-0.04574229	0.00056351454	-0.12067817	0.028054688	0.006613951	0.024738722	-0.02643552	0.09922119	-0.025356527	-0.01497764
0.09713432	0.16659077	-0.037828177	-0.007677655	0.0035861821	-0.12944937	-0.008030263	-0.051793296	0.026924564	0.027963506	0.16774303	0.05188561	0.029159714	0.16225755	0.13142684	0.042344406
0.0042043854	0.0958557	-0.05294152	-0.008564692	-0.042064656	-0.037052553	-0.037713967	-7.5079704e-05	0.0078015085	-0.04456429	0.0037917849	0.009370986	-0.020327555	0.004041724	0.058206875	-0.047335815
-0.111712016	0.030273	-0.031015657	0.037903603	-0.010452345	-0.049417686	0.028729998	-0.0013962837	0.0028106247	0.0039665243	-0.018585535	0.083255984	-0.15828426	0.09829232	0.09748179	-0.036822822
0.027330857	0.20478424	-0.1104968	0.021051453	-0.027016843	0.004152412	-0.023538746	-0.03087129	-0.019783104	-0.10169368	-0.01883203	-0.01044818	0.031363297	-0.045960892	-0.09075865	-0.093149334
-0.07783187	0.017271535	-0.10834929	-0.026699232	0.051359087	0.049122438	0.070334084	-0.1106402	-0.0036567904	0.068441555	-0.0047465777	-0.060367554	0.0457318	0.115721434	0.021838736	-0.08670957
-0.040524498	-0.11301092	-0.06043996	0.05865618	-0.014652094	0.007842759	-0.1351506	-0.17690961	-0.010002684	0.07421967	0.11476996	-0.013827232	-0.026946392	-0.039928935	-0.061260838	0.047155447
-0.06036514	-0.03956549	0.017364178	-0.025904192	0.014203398	0.07289329	0.078422904	-0.21825692	-0.016285144	0.04227678	0.056108255	0.0405771	-0.04620246	-0.05859606	0.13272887	-0.20405327
-0.0015723245	-0.03013019	0.046194654	0.02700189	0.061134957	-0.074683286	0.04678189	-0.13132451	0.0053016096	-0.029217733	0.0642664	0.093330204	-0.067646675	-0.020737385	0.06522739	-0.0019105057
-0.050397072	-0.03879279	0.02813512	0.05284195	0.033454128	0.02875726	-0.0033388091	-0.097852126	-0.007269291	0.062068112	0.0571525	0.12487358	-0.045720723	0.0808921	-0.10495112	0.054463036
0.07537374	-0.04760706	-0.03845971	0.009118792	0.06101729	-0.030885294	0.016750718	-0.031273052	0.051775523	-0.0676674	-0.07988225	0.077319026	-0.099826336	0.078471474	0.011603242	-0.0838731
-0.0711962	0.0776026	0.04392993	-0.14888649	-0.047716692	0.047531184	-0.049347904	0.0034782782	-0.0572346	0.06226398	0.023575673	-0.0621307	0.059281092	0.1110113	0.065935664	0.0027875814
0.010580407	0.13649727	0.019563133	-0.016317647	0.07825808	0.082744636	-0.11921433	0.011955728	-0.0024607538	0.029392485	-0.16752958	0.07184658	0.056848407	-0.062960684	-0.0054031387	-0.109092616
0.028376723	0.08601863	-0.022313045	0.040543817	-0.008468735	-0.033406254	0.014098716	0.01761802	-0.063897006	0.021780128	0.09603726	-0.023141822	-0.033145815	0.016823905	0.08027629	-0.0073683434
-0.09466499	-0.049945645	-0.052387737	0.027499087	-0.018381078	-0.106356695	0.06406773	-0.016993403	-0.004555553	-0.040126465	-0.054030992	-0.0027715375	0.09771576	-0.018562319	-0.0476876	-0.07171673
-0.020035928	0.04153236	-0.096977256	0.036542565	0.07343591	-0.09521199	0.026268559	-0.04159795	-0.0025497193	-0.22454141	0.031405654	0.04756362	-0.08754109	-0.041871443	0.005099429	-0.027094588
-0.062711984	0.05343861	0.0063477447	-0.07270219	0.02474201	-0.024848862	0.05377226	-0.056508522	-0.08572483	0.11532845	0.0053717974	-0.0042954716	0.0283794	-0.0078421505	0.13349785	-0.227323
-0.0065642586	-0.12119584	0.031392604	-0.123036854	-0.03364904	0.0013591114	-0.017744204	-0.08388318	-0.13049403	0.096175894	0.087207235	-0.10440052	0.062560335	0.06210819	0.123494916	0.11282035
0.036487687	-0.036957655	-0.08430493	0.120152935	0.08771192	0.072845265	0.081252456	0.008797329	0.13197874	0.07564588	0.0077319327	0.04791841	-0.0282086	-0.07335871	0.05873835	0.017360456
-0.022882426	-0.0655813	0.07314453	-0.014842084	0.016543195	0.1574288	0.040775668	-0.109452285	-0.033293746	0.003930815	0.0077140247	-0.00691807	-0.003842896	0.09993938	-0.06256624	0.001348238
0.037727498	0.13020302	-0.051838823	-0.037452597	-0.13808309	-0.044504184	-0.026833558	-0.05133789	-0.058420256	-0.113325596	0.099372245	-0.05171046	0.085350886	-0.03206707	0.05172765	-0.05877785
-0.0023154898	-0.060750194	-0.033210393	-0.040430166	0.00023893172	0.0070485435	0.11710521	-0.0965024	0.04406197	-0.12641013	-0.011237204	-0.009604629	-0.0075687724	0.023013828	-0.06788384	-0.08291143
0.103791274	-0.009253351	-0.04779969	0.034155354	0.0205814	0.014705509	-0.008423663	-0.033651397	-0.055856112	-0.113989845	0.016957115	-0.07041639	0.011558659	-0.0636873	-0.062156565	0.0963849
-0.08979193	0.0038287516	0.053277627	-0.005685388	-0.014265573	0.06916165	0.129012	-0.08634134	0.060355127	-0.090474755	-0.058642283	0.092136584	-0.027318034	0.07254023	0.015422203	0.021735191
-0.014384332	0.020178186	0.028683651	-0.045669913	0.03635281	0.097816795	-0.016983021	-0.037408203	-0.068174504	0.048788108	0.07221013	-0.027774736	-0.05998365	-0.008344353	-0.015259909	-0.040085033
-0.0220955	-0.096407354	-0.05576935	0.006704238	0.061095096	0.09107008	-0.03852094	-0.036067884	0.04832875	-0.07478027	0.012308296	0.1402885	-0.01444616	-0.011148446	-0.019831354	0.09043683
-0.026089733	0.03574953	0.0072235917	-0.0438215	-0.0089437915	0.1551984	0.049458995	-0.020109445	-0.06508001	0.12694219	-0.005425732	0.026944268	-0.07346118	0.011749751	0.031239582	0.0037974073
0.037935942	0.04125642	-0.07683609	0.035551783	0.03894442	-0.012088758	-0.04698299	-0.26764902	0.019136354	-0.009413704	0.12827311	0.012605908	-0.018729072	0.03865184	0.16378473	0.07745379
0.032495867	0.11813321	0.03167185	0.13677213	0.18875395	-0.010998567	0.13731839	-0.054467715	0.16416381	-0.05082575	-0.1335276	0.12712167	-0.2130191	0.13480061	0.024331322	0.037887212
0.030715965	-0.07827055	-0.05077149	-0.047313802	-0.062194135	-0.08384584	0.0521435	0.029866278	-0.062405713	-0.007851426	0.013836156	-0.035898082	-0.092356555	-0.0416976	0.07624379	-0.048014574
-0.0719147	0.038129564	-0.059815407	-0.014121909	-0.06878924	0.105579995	-0.020229174	-0.17172818	-0.07002518	0.019466162	-0.03255206	-0.020682957	0.06819386	-0.037190836	0.08893828	-0.036911774
0.013272015	0.07682243	0.050953783	-0.020474538	0.049738847	0.09476934	0.052110206	-0.048910066	0.012336886	0.09549208	-0.079422355	0.07426119	-0.0060849795	0.02705854	0.10569733	0.08734078
-0.054186694	0.13260037	0.015208141	-0.11787051	-0.039757196	-0.12572308	-0.07684153	-0.11965192	-0.038598236	-0.030417152	-0.0410417	0.04525198	-0.018497232	0.034002017	-0.0017678487	0.15921395
-0.13419224	-0.091665015	-0.006519574	-0.10350512	0.034853827	0.010006675	0.032155883	-0.15775906	-0.040055815	-0.058268413	0.007754382	0.01632273	-0.035203915	-0.080008745	-0.066313796	0.061350547
-0.043671507	0.08887479	-0.0025706058	-0.038473587	0.01106332	-0.1954084	-0.002952782	-0.007002036	-0.060259964	-0.05576152	-0.022946129	-0.0072010565	-0.08633196	0.039242707	-0.09287806	0.069146596
-0.09208368	0.06805654	-0.08108088	-0.05953515	-0.030221028	-0.003385326	0.028385725	-0.05826606	-0.061243653	-0.030725824	0.005764966	-0.002577256	-0.13424075	-0.022135613	-0.02893351	0.065551646
-0.00017597183	-0.028157307	0.06282259	-0.04562664	-0.058684085	-0.08716087	0.029363917	-0.08668104	-0.09062089	-0.08926554	-0.03457647	-0.106500156	-0.068538845	-0.044248153	-0.11456236	-0.12472076
-0.123043746	-0.04064893	-0.03890614	-0.055372346	-0.027000647	0.11296035	0.10714234	-0.012233023	0.024873754	-0.016111726	0.14196786	-0.10611847	0.006715384	0.1147324	0.07730055	-0.15943559
0.14876536	-0.0067491233	0.023983419	-0.102555886	-0.06771712	0.037069533	0.014986342	-0.0026508146	-0.07525424	0.031152891	0.08851666	-0.012884549	0.07166731	0.060380135	-0.14968374	-0.07261178
-0.037010215	-0.07797438	0.03266403	-0.016655304	0.028440828	-0.14803812	0.027378796	-0.047763478	0.12891401	0.08688681	0.05635794	0.02891139	-0.052153595	0.14688225	-0.16510732	0.013887556
0.10274905	0.08277551	0.04857575	0.013030841	-0.016840393	0.1100624	-0.03416249	0.04197538	0.017073695	-0.10538295	0.09166936	0.04355591	0.09253713	0.025696736	0.068311006	-0.01970123
0.1368148	-0.0836282	-0.0681273	0.045350272	0.015992558	-0.083702974	0.02387586	-0.14098282	-0.062258832	-0.06073084	-0.050728537	-0.06989353	-0.02392447	0.042702388	-0.06102269	-0.09386198
0.0015550979	-0.05038299	0.07770322	-0.14407377	-0.09947693	0.17692356	-0.06984302	0.003907109	0.002559884	-0.021011867	0.043400176	-0.041418225	-0.0005501731	-0.01202623	0.027320888	-0.04907765
0.051952474	-0.04183041	0.031023303	-0.03018738	-0.05831414	0.13954608	-0.10226357	0.1309518	0.035424907	-0.00012732818	0.011185321	-0.10879912	0.020646466	-0.0039499644	0.056334578	0.0630326
0.020431355	0.06100177	-0.10283958	-0.093803555	-0.11508079	0.1306959	-0.008880055	-0.01458874	-0.07353262	-0.07565015	0.09719885	-0.08501034	0.10622812	-0.022823371	-0.058806423	-0.046642706
0.10200685	-0.011591549	-0.017015312	0.02914573	-0.03425921	-0.11975782	-0.009312192	-0.024899969	-0.03333522	0.052854892	0.09610725	-0.05672894	0.030981824	0.027051125	-0.0429175	0.060071785
0.07586483	0.07170627	0.045339473	0.032515656	0.08809863	-0.09547132	-0.065638445	-0.031772878	0.060971998	0.06460666	-0.09218312	0.052936304	0.028464193	0.04010196	-0.14862314	0.031691466
-0.07632824	-0.015393891	-0.042355306	-0.010076398	-0.05917526	-0.017013624	0.060474448	0.17451797	0.066120595	-0.0120482575	-0.06263794	-0.03654843	-0.05577996	0.041498348	-0.08510007	-0.00077108707
-0.036596112	-0.06215293	-0.024695922	-0.10468964	-0.008354373	0.2440699	-0.12963517	-0.01882395	0.022589738	0.025420409	0.05515349	-0.015340022	0.0625861	0.046600062	-0.09070758	-0.17156589
-0.00014492864	0.004470347	-0.06842714	0.019144865	0.06336779	0.048339326	0.009075183	-0.061766453	0.032752663	-0.07729667	0.05497204	0.019151958	-0.013228231	-0.046667244	-0.11093963	-0.018039163
-0.013310031	0.016190939	-0.13286076	-0.014943742	-0.09699706	0.15265322	-0.06977603	-0.23251566	-0.062166344	-0.09516736	0.025144722	-0.08046986	0.04848795	-0.055785313	0.029155359	0.11974886
-0.00833538	-0.030210875	0.067006595	-0.0111710355	0.09192915	-0.005949332	0.033713896	-0.12039767	0.052198365	-0.07556963	-0.08708587	0.13363796	-0.07927448	0.14034405	-0.009100685	0.040727805
-0.08546103	-0.011562056	-0.21725143	-0.07848055	0.006567608	0.09944559	-0.035394598	-0.07379563	0.09049655	-0.053697612	-0.019081505	-0.056438066	-0.05125842	0.11407441	0.034488175	0.06365272
-0.012148037	-0.023006937	-0.05449673	-0.05965649	-0.047854654	0.126098	0.13726816	0.011087087	0.07593345	0.18604498	0.031707168	-0.03130093	0.0380233	-0.08817146	-0.05766552	-0.14653943
-0.030786052	0.042416558	-3.7635655e-05	0.094232544	0.062442485	-0.038316526	0.011533449	0.0001873835	0.039198	-0.02803587	-0.109490514	0.09826756	-0.083279505	-0.020812191	0.017633172	0.002723058
-0.03350453	0.056885228	-0.007651852	0.16696736	-0.015739333	0.012264844	0.032348603	-0.056415502	0.111745104	-0.08230391	-0.016997736	0.08013888	-0.10092715	-0.042012107	0.046827383	0.12747462
0.06619319	0.029968614	-0.0027789823	0.072780415	-0.012617696	-0.021214124	-0.05559289	-0.11283919	-0.11957954	0.20795713	-0.062405176	-0.026459532	0.04253726	0.024217868	-0.020843761	0.06383417
-0.02236762	-0.02845016	0.105070405	-0.114475675	-0.024903677	0.13475913	-0.039677124	-0.13791545	-0.06866479	0.06428405	-0.06479393	-0.002991956	-0.09502963	-0.011901632	-0.05647595	0.0010205499
0.066027924	0.07203668	0.0014112972	0.057662748	0.035397723	-0.014989847	-0.09138047	-0.0338291	0.0822604	-0.049063556	-0.039120186	0.034323204	-0.042272	0.071571395	-0.08241895	-0.024459139
-0.042230695	-0.068695515	0.00040242862	0.028959483	0.03499339	-0.067648835	-0.0037970368	-0.07925326	0.018650832	-0.08507169	0.025764009	0.05457921	0.04975786	-0.017843742	-0.04888307	-0.12029056
-0.019411596	0.04223172	-0.059725773	0.00059503084	0.008867356	0.03494799	-0.028858181	0.06417758	0.029870974	-0.021110252	-0.09370032	0.026379665	-0.019791245	0.042049963	-0.10680339	-0.10073456
0.05470364	0.095027804	-0.071588166	0.030105436	-0.08007402	-0.055396553	-0.088257305	-0.1520536	-0.10543308	0.10673671	0.07561696	-0.116924435	-0.06765364	-0.12402967	0.12045667	-0.048237775
0.10203315	0.068443865	-0.064577624	-0.0006345205	-0.029025948	0.051127244	-0.047874086	-0.16955888	-0.061238177	-0.014979547	0.12986389	-0.08423248	0.09923032	-0.045552697	0.011748016	-0.051916905
0.03047768	0.029757868	-0.12511235	-0.040804733	-0.06284934	0.13699399	-0.12720142	0.070430055	-0.048298527	0.04580657	0.073605046	0.008511821	0.0609376	-0.0368259	0.04039124	0.057202164
-0.07742646	0.11826668	0.15502907	0.124171644	0.032237787	-0.0069373967	0.112744436	-0.065996416	0.007855314	0.039712057	0.069596685	0.0006816416	-0.09087368	0.044497278	0.18361145	-0.1020276
0.039552473	0.0695267	-0.088459164	-0.08210004	-0.05040101	0.037534054	-0.15488644	0.051606376	-0.076447405	0.04379973	0.007600329	-0.13346815	0.056794073	0.04498973	0.17133084	-0.021895064
-0.05202864	-0.079857625	0.028180953	-0.02497885	-0.023865962	0.23099573	0.025481185	-0.009707463	-0.017566375	-0.031880748	0.04697821	0.0686284	-0.0677529	-0.08051528	0.08906447	0.05256397
-0.017622678	0.08474668	-0.03246685	0.000396859	0.09247182	0.040678255	0.11665938	-0.09260354	0.029980076	-0.07273176	-0.06338983	0.07922092	0.024837509	0.051024932	-0.080222435	0.115767255
0.053874712	-0.056814943	-0.032141704	-0.051803753	-0.1478223	0.17037116	-0.047419865	0.010399319	-0.06684667	0.021313783	0.17778863	-0.028822033	0.034261413	-0.012031716	-0.06717206	0.043737326
0.021212133	-0.027630297	-0.03730047	-0.050038617	0.018312993	0.12831096	-0.031521413	-0.020431947	-0.104254566	-0.113561146	0.04632419	-0.011313813	0.038874168	-0.017361142	-0.0123296995	-0.08869555
0.08081302	0.111004144	0.036977034	0.0781339	-0.052819	0.13924435	-0.031362128	0.046237055	-0.12107638	0.023876274	2.7790898e-05	-0.022025185	0.14997476	0.05499196	0.0087781055	-0.046523143
-0.05673654	-0.07293788	-0.06870697	-0.1510245	-0.08612823	0.14504369	-0.117275886	-0.029098803	0.007967275	-0.015239174	-0.0074341698	-0.003174042	0.17808676	0.021874774	0.03273079	-0.10467331
0.031875696	-0.16458496	-0.026189901	-0.07193812	-0.07266356	0.28561968	-0.09169131	0.018832477	-0.005547495	0.08025604	0.05095863	-0.07203063	-0.016688922	-0.021559022	-0.05155407	0.129399
0.003066704	-0.024097117	-0.1052145	-0.08723564	-0.14380054	0.038956005	-0.01418149	0.0051034074	-0.031525295	0.04675948	-0.0001166603	-0.10801089	-0.008010155	-0.12002693	0.05226055	0.022676101
-0.08820887	-0.0017995896	-0.1971698	-0.04764469	-0.1253478	0.15876925	-0.09497871	0.11367824	-0.11707455	0.07537008	-0.010783797	-0.035571665	0.027842805	0.022680912	-0.036663644	0.009121875
-0.13237503	0.033105724	0.04929733	0.07293493	-0.029941393	-0.1722465	-0.110497296	0.07558293	-0.0033397053	0.05132427	-0.06887028	0.070205286	-0.050557096	-0.0087529905	-0.04435261	-0.07295911
0.16897763	0.02181881	0.031475663	-0.033993628	-0.069506794	0.07033847	0.034276184	-0.18190466	-0.066885635	0.07305466	0.03396342	0.018133877	0.08965979	0.071501106	0.033213213	-0.10045449
-0.019491896	-0.0027715536	-0.081819385	0.08898599	0.029713327	0.04980692	-0.008534831	-0.12320918	-0.07897676	0.06435234	-0.04010361	-0.092504956	-0.01710403	-0.101165295	-0.16111815	-0.044219896
-0.017049417	-0.10194586	-0.11558588	0.061928265	-0.008103026	0.06799131	0.03285503	-0.061879225	-0.059125967	-0.11650036	-0.030378636	0.030852813	-0.002749069	0.046425123	-0.2133698	-0.06054703
0.05605248	-0.0046898676	-0.021288622	0.004739021	0.055595502	-0.006526411	-0.07557261	-0.068345025	-0.09041474	0.0014261618	0.13275285	0.1180242	-0.026715785	-0.09518677	0.05420009	0.06770054
-0.036175612	0.011831881	-0.07667532	-0.12345849	-0.06027063	-0.015755588	-0.032597873	0.017253958	-0.10731127	0.0837507	0.052858617	-0.11440573	0.04874884	-0.009794275	-0.085238226	-0.03496417
0.0025756855	0.21048693	-0.021779269	0.023856435	-0.023626558	0.06553482	-0.068463504	0.075784706	-0.03592508	-0.061091673	-0.013203787	0.003944548	-0.102891214	-0.011526468	-0.06492923	0.019811908
-0.038405843	0.011746425	-0.089956425	-0.004336508	0.02580256	0.058632545	0.028767902	0.014517856	-0.044688784	0.07133595	0.043025702	0.009272836	0.010281616	-0.008094281	0.038000043	-0.037398513
-0.04629541	0.19469287	0.031276036	0.21593559	0.03863007	-0.037855607	-0.14353397	-0.09594125	0.03598355	-0.040391162	-0.10902915	0.014143937	-0.06872255	0.07048484	-0.10187786	-0.03585157
-0.08426119	-0.015649091	0.030638892	0.1124216	0.16010728	-0.002751646	0.019583724	-0.24193296	0.070357084	-0.13814948	-0.0031023733	0.105048954	-0.116442926	0.032540165	-0.15607291	0.14360642
0.05448473	0.121351786	0.061861962	0.009218172	0.012400667	0.15108046	-0.003541893	0.053439185	-0.089340925	0.118961334	-0.04446707	0.017207602	-0.0033412164	0.0002861278	-0.03726915	-0.031821795
-0.002470451	0.0055542854	0.14906423	-0.004649471	0.055600166	-0.05832109	0.014716805	-0.057746913	-0.024275595	0.073579624	-0.022371627	0.018239832	-0.033231776	0.010887819	0.08875455	-0.115002334
0.13734487	-0.06252253	-0.14532894	-0.09199745	-0.09316694	0.18672666	-0.052641768	0.0007931129	-0.2261104	0.16710931	0.096769854	-0.16624272	0.17531411	-0.066417255	0.08866472	0.0857705
0.056187283	0.0071347854	0.009755112	0.035007495	-0.060624972	0.16116819	0.014671832	-0.021251846	-0.01222823	-0.062320113	0.07268691	0.010409021	-0.010781519	0.024085399	-0.020092893	0.11174544
-0.021293987	0.14334412	0.11603906	0.18219586	0.16347095	0.05788409	0.14546214	-0.11094453	0.044349432	0.012098185	0.019971464	0.16322924	-0.20701943	0.1546504	0.06429462	-0.021795543
0.015027366	0.040865406	-0.041219056	-0.0012372356	0.05860568	0.09414836	0.05699146	-0.19653505	0.10468754	-0.011426372	-0.112202115	0.03995639	-0.05540713	-0.00630395	0.09712311	0.043067947
-0.15867382	0.055037916	-0.07871965	0.07095495	0.08726437	-0.021167628	0.04489093	-0.030175488	0.010691136	0.057645183	-0.14613633	-0.05322332	-0.07926377	-0.0065572015	-0.20112824	0.03487366
0.06028479	-0.0751699	-0.05948037	0.0037002729	-0.070399575	0.079434805	0.029535439	-0.058116287	-0.009797262	0.028864352	0.038502797	0.023290781	0.062002245	-0.083836034	-0.1262384	-0.052950293
0.17531033	0.19234401	0.11349788	0.067368746	0.026318768	0.026838576	0.061995078	-0.009374964	0.08364368	0.10780907	0.1423237	0.06265271	-0.12873615	0.10511389	-0.021633642	-0.07782057
-0.07015743	0.0739868	0.07873022	0.042429328	0.082781464	0.06698166	0.025411138	-0.21014044	0.09123094	-0.0925813	-0.041033722	0.014466997	-0.103205375	0.03492449	0.07438712	0.16287714
-0.20813397	0.088649176	0.11875625	-0.010656327	0.21063285	0.02948014	0.11941964	-0.17214139	0.17999011	0.022300739	-0.013342455	0.1213601	-0.060273793	0.10588554	0.11770821	-0.07307591
-0.09637525	-0.05514927	-0.044435862	-0.09455994	-0.02498322	0.15177958	0.09322409	0.04282029	-0.048134957	0.023194715	0.03904482	0.020854441	-0.043791726	-0.053690623	-0.13745224	0.14316958
0.046257563	0.043740977	-0.031005802	0.035542514	-0.050456762	0.118264735	-0.02217529	-0.029371787	-0.047712423	0.063486844	0.06911429	-0.020256026	0.0028928847	-0.059799902	0.026840294	-0.01815363
-0.042096496	0.07803323	-0.021839326	-0.0017501628	0.11248803	-0.09356413	0.0010251984	-0.08403902	0.06929946	-0.16033565	-0.08191245	0.040581714	-0.003774013	0.02242143	0.05566844	0.057914183
